18/12 22:49:13 INFO  Runner.initLogger - --- Updater started ---
18/12 22:49:13 INFO  Runner.main - args: [batch-install, D:\WebStorm 2019.3.3, C:\Users\Ä«¶û±¾±ó\.WebStorm2019.3\system\tmp\patch-update\WS-193.6494.34-193.6911.28-patch-jbr11-win.jar;C:\Users\Ä«¶û±¾±ó\.WebStorm2019.3\system\tmp\patch-update\WS-193.6911.28-193.7288.28-patch-jbr11-win.jar]
18/12 22:49:13 INFO  Runner.main - destFolder: D:\WebStorm 2019.3.3, case-sensitive: false
18/12 22:49:14 INFO  Runner.install - Extracting patch files...
18/12 22:49:14 INFO  Runner.install - Unpacking WS-193.6494.34-193.6911.28-patch-jbr11-win.jar
18/12 22:49:15 INFO  Utils.getTempFile - created a working directory: C:\Users\Ä«¶û±¾±ó\.WebStorm2019.3\system\log\idea.updater.files.3397772588278191530
18/12 22:49:15 INFO  Utils.getZipEntry - entryPath: patch-file.zip
18/12 22:49:15 INFO  Runner.install - Unpacking WS-193.6911.28-193.7288.28-patch-jbr11-win.jar
18/12 22:49:15 INFO  Utils.getZipEntry - entryPath: patch-file.zip
18/12 22:50:43 INFO  Utils.tryDelete - deleted: C:\Users\Ä«¶û±¾±ó\.WebStorm2019.3\system\log\idea.updater.files.3397772588278191530\backup.tmp.0\plugins\textmate\lib\bundles\groovy
18/12 22:50:43 INFO  Utils.tryDelete - deleted: C:\Users\Ä«¶û±¾±ó\.WebStorm2019.3\system\log\idea.updater.files.3397772588278191530\backup.tmp.0\plugins\textmate\lib\bundles\handlebars\.vscodeignore
18/12 22:50:43 INFO  Utils.tryDelete - deleted: C:\Users\Ä«¶û±¾±ó\.WebStorm2019.3\system\log\idea.updater.files.3397772588278191530\backup.tmp.0\plugins\textmate\lib\bundles\handlebars\cgmanifest.json
18/12 22:50:43 INFO  Utils.tryDelete - deleted: C:\Users\Ä«¶û±¾±ó\.WebStorm2019.3\system\log\idea.updater.files.3397772588278191530\backup.tmp.0\plugins\textmate\lib\bundles\handlebars\language-configuration.json
18/12 22:50:43 INFO  Utils.tryDelete - deleted: C:\Users\Ä«¶û±¾±ó\.WebStorm2019.3\system\log\idea.updater.files.3397772588278191530\backup.tmp.0\plugins\textmate\lib\bundles\handlebars\package.json
18/12 22:50:43 INFO  Utils.tryDelete - deleted: C:\Users\Ä«¶û±¾±ó\.WebStorm2019.3\system\log\idea.updater.files.3397772588278191530\backup.tmp.0\plugins\textmate\lib\bundles\handlebars\package.nls.json
18/12 22:50:43 INFO  Utils.tryDelete - deleted: C:\Users\Ä«¶û±¾±ó\.WebStorm2019.3\system\log\idea.updater.files.3397772588278191530\backup.tmp.0\plugins\textmate\lib\bundles\handlebars\syntaxes\Handlebars.tmLanguage.json
18/12 22:50:43 INFO  Utils.tryDelete - deleted: C:\Users\Ä«¶û±¾±ó\.WebStorm2019.3\system\log\idea.updater.files.3397772588278191530\backup.tmp.0\plugins\textmate\lib\bundles\handlebars\syntaxes
18/12 22:50:43 INFO  Utils.tryDelete - deleted: C:\Users\Ä«¶û±¾±ó\.WebStorm2019.3\system\log\idea.updater.files.3397772588278191530\backup.tmp.0\plugins\textmate\lib\bundles\handlebars
18/12 22:50:43 INFO  Utils.tryDelete - deleted: C:\Users\Ä«¶û±¾±ó\.WebStorm2019.3\system\log\idea.updater.files.3397772588278191530\backup.tmp.0\plugins\textmate\lib\bundles\hlsl\.vscodeignore
18/12 22:50:43 INFO  Utils.tryDelete - deleted: C:\Users\Ä«¶û±¾±ó\.WebStorm2019.3\system\log\idea.updater.files.3397772588278191530\backup.tmp.0\plugins\textmate\lib\bundles\hlsl\cgmanifest.json
18/12 22:50:43 INFO  Utils.tryDelete - deleted: C:\Users\Ä«¶û±¾±ó\.WebStorm2019.3\system\log\idea.updater.files.3397772588278191530\backup.tmp.0\plugins\textmate\lib\bundles\hlsl\language-configuration.json
18/12 22:50:43 INFO  Utils.tryDelete - deleted: C:\Users\Ä«¶û±¾±ó\.WebStorm2019.3\system\log\idea.updater.files.3397772588278191530\backup.tmp.0\plugins\textmate\lib\bundles\hlsl\package.json
18/12 22:50:43 INFO  Utils.tryDelete - deleted: C:\Users\Ä«¶û±¾±ó\.WebStorm2019.3\system\log\idea.updater.files.3397772588278191530\backup.tmp.0\plugins\textmate\lib\bundles\hlsl\package.nls.json
18/12 22:50:43 INFO  Utils.tryDelete - deleted: C:\Users\Ä«¶û±¾±ó\.WebStorm2019.3\system\log\idea.updater.files.3397772588278191530\backup.tmp.0\plugins\textmate\lib\bundles\hlsl\syntaxes\hlsl.tmLanguage.json
18/12 22:50:43 INFO  Utils.tryDelete - deleted: C:\Users\Ä«¶û±¾±ó\.WebStorm2019.3\system\log\idea.updater.files.3397772588278191530\backup.tmp.0\plugins\textmate\lib\bundles\hlsl\syntaxes
18/12 22:50:43 INFO  Utils.tryDelete - deleted: C:\Users\Ä«¶û±¾±ó\.WebStorm2019.3\system\log\idea.updater.files.3397772588278191530\backup.tmp.0\plugins\textmate\lib\bundles\hlsl
18/12 22:50:43 INFO  Utils.tryDelete - deleted: C:\Users\Ä«¶û±¾±ó\.WebStorm2019.3\system\log\idea.updater.files.3397772588278191530\backup.tmp.0\plugins\textmate\lib\bundles\html\.vscodeignore
18/12 22:50:43 INFO  Utils.tryDelete - deleted: C:\Users\Ä«¶û±¾±ó\.WebStorm2019.3\system\log\idea.updater.files.3397772588278191530\backup.tmp.0\plugins\textmate\lib\bundles\html\cgmanifest.json
18/12 22:50:43 INFO  Utils.tryDelete - deleted: C:\Users\Ä«¶û±¾±ó\.WebStorm2019.3\system\log\idea.updater.files.3397772588278191530\backup.tmp.0\plugins\textmate\lib\bundles\html\language-configuration.json
18/12 22:50:43 INFO  Utils.tryDelete - deleted: C:\Users\Ä«¶û±¾±ó\.WebStorm2019.3\system\log\idea.updater.files.3397772588278191530\backup.tmp.0\plugins\textmate\lib\bundles\html\package.json
18/12 22:50:43 INFO  Utils.tryDelete - deleted: C:\Users\Ä«¶û±¾±ó\.WebStorm2019.3\system\log\idea.updater.files.3397772588278191530\backup.tmp.0\plugins\textmate\lib\bundles\html\package.nls.json
18/12 22:50:43 INFO  Utils.tryDelete - deleted: C:\Users\Ä«¶û±¾±ó\.WebStorm2019.3\system\log\idea.updater.files.3397772588278191530\backup.tmp.0\plugins\textmate\lib\bundles\html\syntaxes\html-derivative.tmLanguage.json
18/12 22:50:43 INFO  Utils.tryDelete - deleted: C:\Users\Ä«¶û±¾±ó\.WebStorm2019.3\system\log\idea.updater.files.3397772588278191530\backup.tmp.0\plugins\textmate\lib\bundles\html\syntaxes\html.tmLanguage.json
18/12 22:50:43 INFO  Utils.tryDelete - deleted: C:\Users\Ä«¶û±¾±ó\.WebStorm2019.3\system\log\idea.updater.files.3397772588278191530\backup.tmp.0\plugins\textmate\lib\bundles\html\syntaxes
18/12 22:50:43 INFO  Utils.tryDelete - deleted: C:\Users\Ä«¶û±¾±ó\.WebStorm2019.3\system\log\idea.updater.files.3397772588278191530\backup.tmp.0\plugins\textmate\lib\bundles\html
18/12 22:50:43 INFO  Utils.tryDelete - deleted: C:\Users\Ä«¶û±¾±ó\.WebStorm2019.3\system\log\idea.updater.files.3397772588278191530\backup.tmp.0\plugins\textmate\lib\bundles\ini\.vscodeignore
18/12 22:50:43 INFO  Utils.tryDelete - deleted: C:\Users\Ä«¶û±¾±ó\.WebStorm2019.3\system\log\idea.updater.files.3397772588278191530\backup.tmp.0\plugins\textmate\lib\bundles\ini\cgmanifest.json
18/12 22:50:43 INFO  Utils.tryDelete - deleted: C:\Users\Ä«¶û±¾±ó\.WebStorm2019.3\system\log\idea.updater.files.3397772588278191530\backup.tmp.0\plugins\textmate\lib\bundles\ini\ini.language-configuration.json
18/12 22:50:43 INFO  Utils.tryDelete - deleted: C:\Users\Ä«¶û±¾±ó\.WebStorm2019.3\system\log\idea.updater.files.3397772588278191530\backup.tmp.0\plugins\textmate\lib\bundles\ini\package.json
18/12 22:50:43 INFO  Utils.tryDelete - deleted: C:\Users\Ä«¶û±¾±ó\.WebStorm2019.3\system\log\idea.updater.files.3397772588278191530\backup.tmp.0\plugins\textmate\lib\bundles\ini\package.nls.json
18/12 22:50:43 INFO  Utils.tryDelete - deleted: C:\Users\Ä«¶û±¾±ó\.WebStorm2019.3\system\log\idea.updater.files.3397772588278191530\backup.tmp.0\plugins\textmate\lib\bundles\ini\properties.language-configuration.json
18/12 22:50:43 INFO  Utils.tryDelete - deleted: C:\Users\Ä«¶û±¾±ó\.WebStorm2019.3\system\log\idea.updater.files.3397772588278191530\backup.tmp.0\plugins\textmate\lib\bundles\ini\syntaxes\ini.tmLanguage.json
18/12 22:50:43 INFO  Utils.tryDelete - deleted: C:\Users\Ä«¶û±¾±ó\.WebStorm2019.3\system\log\idea.updater.files.3397772588278191530\backup.tmp.0\plugins\textmate\lib\bundles\ini\syntaxes
18/12 22:50:43 INFO  Utils.tryDelete - deleted: C:\Users\Ä«¶û±¾±ó\.WebStorm2019.3\system\log\idea.updater.files.3397772588278191530\backup.tmp.0\plugins\textmate\lib\bundles\ini
18/12 22:50:43 INFO  Utils.tryDelete - deleted: C:\Users\Ä«¶û±¾±ó\.WebStorm2019.3\system\log\idea.updater.files.3397772588278191530\backup.tmp.0\plugins\textmate\lib\bundles\java\.vscodeignore
18/12 22:50:43 INFO  Utils.tryDelete - deleted: C:\Users\Ä«¶û±¾±ó\.WebStorm2019.3\system\log\idea.updater.files.3397772588278191530\backup.tmp.0\plugins\textmate\lib\bundles\java\cgmanifest.json
18/12 22:50:43 INFO  Utils.tryDelete - deleted: C:\Users\Ä«¶û±¾±ó\.WebStorm2019.3\system\log\idea.updater.files.3397772588278191530\backup.tmp.0\plugins\textmate\lib\bundles\java\language-configuration.json
18/12 22:50:43 INFO  Utils.tryDelete - deleted: C:\Users\Ä«¶û±¾±ó\.WebStorm2019.3\system\log\idea.updater.files.3397772588278191530\backup.tmp.0\plugins\textmate\lib\bundles\java\package.json
18/12 22:50:43 INFO  Utils.tryDelete - deleted: C:\Users\Ä«¶û±¾±ó\.WebStorm2019.3\system\log\idea.updater.files.3397772588278191530\backup.tmp.0\plugins\textmate\lib\bundles\java\package.nls.json
18/12 22:50:43 INFO  Utils.tryDelete - deleted: C:\Users\Ä«¶û±¾±ó\.WebStorm2019.3\system\log\idea.updater.files.3397772588278191530\backup.tmp.0\plugins\textmate\lib\bundles\java\snippets\java.snippets.json
18/12 22:50:43 INFO  Utils.tryDelete - deleted: C:\Users\Ä«¶û±¾±ó\.WebStorm2019.3\system\log\idea.updater.files.3397772588278191530\backup.tmp.0\plugins\textmate\lib\bundles\java\snippets
18/12 22:50:43 INFO  Utils.tryDelete - deleted: C:\Users\Ä«¶û±¾±ó\.WebStorm2019.3\system\log\idea.updater.files.3397772588278191530\backup.tmp.0\plugins\textmate\lib\bundles\java\syntaxes\java.tmLanguage.json
18/12 22:50:43 INFO  Utils.tryDelete - deleted: C:\Users\Ä«¶û±¾±ó\.WebStorm2019.3\system\log\idea.updater.files.3397772588278191530\backup.tmp.0\plugins\textmate\lib\bundles\java\syntaxes
18/12 22:50:43 INFO  Utils.tryDelete - deleted: C:\Users\Ä«¶û±¾±ó\.WebStorm2019.3\system\log\idea.updater.files.3397772588278191530\backup.tmp.0\plugins\textmate\lib\bundles\java
18/12 22:50:43 INFO  Utils.tryDelete - deleted: C:\Users\Ä«¶û±¾±ó\.WebStorm2019.3\system\log\idea.updater.files.3397772588278191530\backup.tmp.0\plugins\textmate\lib\bundles\javascript\.vscodeignore
18/12 22:50:43 INFO  Utils.tryDelete - deleted: C:\Users\Ä«¶û±¾±ó\.WebStorm2019.3\system\log\idea.updater.files.3397772588278191530\backup.tmp.0\plugins\textmate\lib\bundles\javascript\cgmanifest.json
18/12 22:50:43 INFO  Utils.tryDelete - deleted: C:\Users\Ä«¶û±¾±ó\.WebStorm2019.3\system\log\idea.updater.files.3397772588278191530\backup.tmp.0\plugins\textmate\lib\bundles\javascript\javascript-language-configuration.json
18/12 22:50:43 INFO  Utils.tryDelete - deleted: C:\Users\Ä«¶û±¾±ó\.WebStorm2019.3\system\log\idea.updater.files.3397772588278191530\backup.tmp.0\plugins\textmate\lib\bundles\javascript\package.json
18/12 22:50:43 INFO  Utils.tryDelete - deleted: C:\Users\Ä«¶û±¾±ó\.WebStorm2019.3\system\log\idea.updater.files.3397772588278191530\backup.tmp.0\plugins\textmate\lib\bundles\javascript\package.nls.json
18/12 22:50:43 INFO  Utils.tryDelete - deleted: C:\Users\Ä«¶û±¾±ó\.WebStorm2019.3\system\log\idea.updater.files.3397772588278191530\backup.tmp.0\plugins\textmate\lib\bundles\javascript\schemas\jsconfig.schema.json
18/12 22:50:43 INFO  Utils.tryDelete - deleted: C:\Users\Ä«¶û±¾±ó\.WebStorm2019.3\system\log\idea.updater.files.3397772588278191530\backup.tmp.0\plugins\textmate\lib\bundles\javascript\schemas
18/12 22:50:43 INFO  Utils.tryDelete - deleted: C:\Users\Ä«¶û±¾±ó\.WebStorm2019.3\system\log\idea.updater.files.3397772588278191530\backup.tmp.0\plugins\textmate\lib\bundles\javascript\snippets\javascript.json
18/12 22:50:43 INFO  Utils.tryDelete - deleted: C:\Users\Ä«¶û±¾±ó\.WebStorm2019.3\system\log\idea.updater.files.3397772588278191530\backup.tmp.0\plugins\textmate\lib\bundles\javascript\snippets
18/12 22:50:43 INFO  Utils.tryDelete - deleted: C:\Users\Ä«¶û±¾±ó\.WebStorm2019.3\system\log\idea.updater.files.3397772588278191530\backup.tmp.0\plugins\textmate\lib\bundles\javascript\syntaxes\JavaScript.tmLanguage.json
18/12 22:50:43 INFO  Utils.tryDelete - deleted: C:\Users\Ä«¶û±¾±ó\.WebStorm2019.3\system\log\idea.updater.files.3397772588278191530\backup.tmp.0\plugins\textmate\lib\bundles\javascript\syntaxes\JavaScriptReact.tmLanguage.json
18/12 22:50:43 INFO  Utils.tryDelete - deleted: C:\Users\Ä«¶û±¾±ó\.WebStorm2019.3\system\log\idea.updater.files.3397772588278191530\backup.tmp.0\plugins\textmate\lib\bundles\javascript\syntaxes\Readme.md
18/12 22:50:43 INFO  Utils.tryDelete - deleted: C:\Users\Ä«¶û±¾±ó\.WebStorm2019.3\system\log\idea.updater.files.3397772588278191530\backup.tmp.0\plugins\textmate\lib\bundles\javascript\syntaxes\Regular Expressions (JavaScript).tmLanguage
18/12 22:50:43 INFO  Utils.tryDelete - deleted: C:\Users\Ä«¶û±¾±ó\.WebStorm2019.3\system\log\idea.updater.files.3397772588278191530\backup.tmp.0\plugins\textmate\lib\bundles\javascript\syntaxes
18/12 22:50:43 INFO  Utils.tryDelete - deleted: C:\Users\Ä«¶û±¾±ó\.WebStorm2019.3\system\log\idea.updater.files.3397772588278191530\backup.tmp.0\plugins\textmate\lib\bundles\javascript\tags-language-configuration.json
18/12 22:50:43 INFO  Utils.tryDelete - deleted: C:\Users\Ä«¶û±¾±ó\.WebStorm2019.3\system\log\idea.updater.files.3397772588278191530\backup.tmp.0\plugins\textmate\lib\bundles\javascript
18/12 22:50:43 INFO  Utils.tryDelete - deleted: C:\Users\Ä«¶û±¾±ó\.WebStorm2019.3\system\log\idea.updater.files.3397772588278191530\backup.tmp.0\plugins\textmate\lib\bundles\json\.vscodeignore
18/12 22:50:43 INFO  Utils.tryDelete - deleted: C:\Users\Ä«¶û±¾±ó\.WebStorm2019.3\system\log\idea.updater.files.3397772588278191530\backup.tmp.0\plugins\textmate\lib\bundles\json\cgmanifest.json
18/12 22:50:43 INFO  Utils.tryDelete - deleted: C:\Users\Ä«¶û±¾±ó\.WebStorm2019.3\system\log\idea.updater.files.3397772588278191530\backup.tmp.0\plugins\textmate\lib\bundles\json\language-configuration.json
18/12 22:50:43 INFO  Utils.tryDelete - deleted: C:\Users\Ä«¶û±¾±ó\.WebStorm2019.3\system\log\idea.updater.files.3397772588278191530\backup.tmp.0\plugins\textmate\lib\bundles\json\package.json
18/12 22:50:43 INFO  Utils.tryDelete - deleted: C:\Users\Ä«¶û±¾±ó\.WebStorm2019.3\system\log\idea.updater.files.3397772588278191530\backup.tmp.0\plugins\textmate\lib\bundles\json\package.nls.json
18/12 22:50:43 INFO  Utils.tryDelete - deleted: C:\Users\Ä«¶û±¾±ó\.WebStorm2019.3\system\log\idea.updater.files.3397772588278191530\backup.tmp.0\plugins\textmate\lib\bundles\json\syntaxes\JSON.tmLanguage.json
18/12 22:50:43 INFO  Utils.tryDelete - deleted: C:\Users\Ä«¶û±¾±ó\.WebStorm2019.3\system\log\idea.updater.files.3397772588278191530\backup.tmp.0\plugins\textmate\lib\bundles\json\syntaxes\JSONC.tmLanguage.json
18/12 22:50:43 INFO  Utils.tryDelete - deleted: C:\Users\Ä«¶û±¾±ó\.WebStorm2019.3\system\log\idea.updater.files.3397772588278191530\backup.tmp.0\plugins\textmate\lib\bundles\json\syntaxes
18/12 22:50:43 INFO  Utils.tryDelete - deleted: C:\Users\Ä«¶û±¾±ó\.WebStorm2019.3\system\log\idea.updater.files.3397772588278191530\backup.tmp.0\plugins\textmate\lib\bundles\json
18/12 22:50:43 INFO  Utils.tryDelete - deleted: C:\Users\Ä«¶û±¾±ó\.WebStorm2019.3\system\log\idea.updater.files.3397772588278191530\backup.tmp.0\plugins\textmate\lib\bundles\less\.vscodeignore
18/12 22:50:43 INFO  Utils.tryDelete - deleted: C:\Users\Ä«¶û±¾±ó\.WebStorm2019.3\system\log\idea.updater.files.3397772588278191530\backup.tmp.0\plugins\textmate\lib\bundles\less\cgmanifest.json
18/12 22:50:43 INFO  Utils.tryDelete - deleted: C:\Users\Ä«¶û±¾±ó\.WebStorm2019.3\system\log\idea.updater.files.3397772588278191530\backup.tmp.0\plugins\textmate\lib\bundles\less\language-configuration.json
18/12 22:50:43 INFO  Utils.tryDelete - deleted: C:\Users\Ä«¶û±¾±ó\.WebStorm2019.3\system\log\idea.updater.files.3397772588278191530\backup.tmp.0\plugins\textmate\lib\bundles\less\package.json
18/12 22:50:43 INFO  Utils.tryDelete - deleted: C:\Users\Ä«¶û±¾±ó\.WebStorm2019.3\system\log\idea.updater.files.3397772588278191530\backup.tmp.0\plugins\textmate\lib\bundles\less\package.nls.json
18/12 22:50:43 INFO  Utils.tryDelete - deleted: C:\Users\Ä«¶û±¾±ó\.WebStorm2019.3\system\log\idea.updater.files.3397772588278191530\backup.tmp.0\plugins\textmate\lib\bundles\less\syntaxes\less.tmLanguage.json
18/12 22:50:43 INFO  Utils.tryDelete - deleted: C:\Users\Ä«¶û±¾±ó\.WebStorm2019.3\system\log\idea.updater.files.3397772588278191530\backup.tmp.0\plugins\textmate\lib\bundles\less\syntaxes
18/12 22:50:43 INFO  Utils.tryDelete - deleted: C:\Users\Ä«¶û±¾±ó\.WebStorm2019.3\system\log\idea.updater.files.3397772588278191530\backup.tmp.0\plugins\textmate\lib\bundles\less
18/12 22:50:43 INFO  Utils.tryDelete - deleted: C:\Users\Ä«¶û±¾±ó\.WebStorm2019.3\system\log\idea.updater.files.3397772588278191530\backup.tmp.0\plugins\textmate\lib\bundles\log\.vscodeignore
18/12 22:50:43 INFO  Utils.tryDelete - deleted: C:\Users\Ä«¶û±¾±ó\.WebStorm2019.3\system\log\idea.updater.files.3397772588278191530\backup.tmp.0\plugins\textmate\lib\bundles\log\cgmanifest.json
18/12 22:50:43 INFO  Utils.tryDelete - deleted: C:\Users\Ä«¶û±¾±ó\.WebStorm2019.3\system\log\idea.updater.files.3397772588278191530\backup.tmp.0\plugins\textmate\lib\bundles\log\package.json
18/12 22:50:43 INFO  Utils.tryDelete - deleted: C:\Users\Ä«¶û±¾±ó\.WebStorm2019.3\system\log\idea.updater.files.3397772588278191530\backup.tmp.0\plugins\textmate\lib\bundles\log\package.nls.json
18/12 22:50:43 INFO  Utils.tryDelete - deleted: C:\Users\Ä«¶û±¾±ó\.WebStorm2019.3\system\log\idea.updater.files.3397772588278191530\backup.tmp.0\plugins\textmate\lib\bundles\log\syntaxes\log.tmLanguage.json
18/12 22:50:43 INFO  Utils.tryDelete - deleted: C:\Users\Ä«¶û±¾±ó\.WebStorm2019.3\system\log\idea.updater.files.3397772588278191530\backup.tmp.0\plugins\textmate\lib\bundles\log\syntaxes
18/12 22:50:43 INFO  Utils.tryDelete - deleted: C:\Users\Ä«¶û±¾±ó\.WebStorm2019.3\system\log\idea.updater.files.3397772588278191530\backup.tmp.0\plugins\textmate\lib\bundles\log
18/12 22:50:43 INFO  Utils.tryDelete - deleted: C:\Users\Ä«¶û±¾±ó\.WebStorm2019.3\system\log\idea.updater.files.3397772588278191530\backup.tmp.0\plugins\textmate\lib\bundles\lua\.vscodeignore
18/12 22:50:43 INFO  Utils.tryDelete - deleted: C:\Users\Ä«¶û±¾±ó\.WebStorm2019.3\system\log\idea.updater.files.3397772588278191530\backup.tmp.0\plugins\textmate\lib\bundles\lua\cgmanifest.json
18/12 22:50:43 INFO  Utils.tryDelete - deleted: C:\Users\Ä«¶û±¾±ó\.WebStorm2019.3\system\log\idea.updater.files.3397772588278191530\backup.tmp.0\plugins\textmate\lib\bundles\lua\language-configuration.json
18/12 22:50:43 INFO  Utils.tryDelete - deleted: C:\Users\Ä«¶û±¾±ó\.WebStorm2019.3\system\log\idea.updater.files.3397772588278191530\backup.tmp.0\plugins\textmate\lib\bundles\lua\package.json
18/12 22:50:43 INFO  Utils.tryDelete - deleted: C:\Users\Ä«¶û±¾±ó\.WebStorm2019.3\system\log\idea.updater.files.3397772588278191530\backup.tmp.0\plugins\textmate\lib\bundles\lua\package.nls.json
18/12 22:50:43 INFO  Utils.tryDelete - deleted: C:\Users\Ä«¶û±¾±ó\.WebStorm2019.3\system\log\idea.updater.files.3397772588278191530\backup.tmp.0\plugins\textmate\lib\bundles\lua\syntaxes\lua.tmLanguage.json
18/12 22:50:43 INFO  Utils.tryDelete - deleted: C:\Users\Ä«¶û±¾±ó\.WebStorm2019.3\system\log\idea.updater.files.3397772588278191530\backup.tmp.0\plugins\textmate\lib\bundles\lua\syntaxes
18/12 22:50:43 INFO  Utils.tryDelete - deleted: C:\Users\Ä«¶û±¾±ó\.WebStorm2019.3\system\log\idea.updater.files.3397772588278191530\backup.tmp.0\plugins\textmate\lib\bundles\lua
18/12 22:50:43 INFO  Utils.tryDelete - deleted: C:\Users\Ä«¶û±¾±ó\.WebStorm2019.3\system\log\idea.updater.files.3397772588278191530\backup.tmp.0\plugins\textmate\lib\bundles\make\.vscodeignore
18/12 22:50:43 INFO  Utils.tryDelete - deleted: C:\Users\Ä«¶û±¾±ó\.WebStorm2019.3\system\log\idea.updater.files.3397772588278191530\backup.tmp.0\plugins\textmate\lib\bundles\make\cgmanifest.json
18/12 22:50:43 INFO  Utils.tryDelete - deleted: C:\Users\Ä«¶û±¾±ó\.WebStorm2019.3\system\log\idea.updater.files.3397772588278191530\backup.tmp.0\plugins\textmate\lib\bundles\make\language-configuration.json
18/12 22:50:43 INFO  Utils.tryDelete - deleted: C:\Users\Ä«¶û±¾±ó\.WebStorm2019.3\system\log\idea.updater.files.3397772588278191530\backup.tmp.0\plugins\textmate\lib\bundles\make\package.json
18/12 22:50:43 INFO  Utils.tryDelete - deleted: C:\Users\Ä«¶û±¾±ó\.WebStorm2019.3\system\log\idea.updater.files.3397772588278191530\backup.tmp.0\plugins\textmate\lib\bundles\make\package.nls.json
18/12 22:50:43 INFO  Utils.tryDelete - deleted: C:\Users\Ä«¶û±¾±ó\.WebStorm2019.3\system\log\idea.updater.files.3397772588278191530\backup.tmp.0\plugins\textmate\lib\bundles\make\syntaxes\make.tmLanguage.json
18/12 22:50:43 INFO  Utils.tryDelete - deleted: C:\Users\Ä«¶û±¾±ó\.WebStorm2019.3\system\log\idea.updater.files.3397772588278191530\backup.tmp.0\plugins\textmate\lib\bundles\make\syntaxes
18/12 22:50:43 INFO  Utils.tryDelete - deleted: C:\Users\Ä«¶û±¾±ó\.WebStorm2019.3\system\log\idea.updater.files.3397772588278191530\backup.tmp.0\plugins\textmate\lib\bundles\make
18/12 22:50:43 INFO  Utils.tryDelete - deleted: C:\Users\Ä«¶û±¾±ó\.WebStorm2019.3\system\log\idea.updater.files.3397772588278191530\backup.tmp.0\plugins\textmate\lib\bundles\markdown-basics\.vscodeignore
18/12 22:50:43 INFO  Utils.tryDelete - deleted: C:\Users\Ä«¶û±¾±ó\.WebStorm2019.3\system\log\idea.updater.files.3397772588278191530\backup.tmp.0\plugins\textmate\lib\bundles\markdown-basics\cgmanifest.json
